x1,x2,label
7.611483551168282,6.555983206444163,1
8.062184538954714,7.318169934192658,1
6.6483535904913715,6.990673034359343,1
7.338895507185712,7.585326139487603,1
7.183227557368538,7.266465469474081,1
8.04265262879123,6.562211822764586,1
7.187889410551915,6.718908195883417,1
6.897284957579773,6.932281641511723,1
7.081525341544701,7.551719729443121,1
7.695717635546385,6.377595046544514,1
6.758522539399555,6.733952204293535,1
7.932715484043541,6.571252493548583,1
7.685774715727855,6.018108033163399,1
7.758059226399565,6.615910289311746,1
7.916475596489959,7.061761781985861,1
6.751774991777916,7.055347561856117,1
7.752325268999292,6.000909469111698,1
6.598289630699841,7.105078339369541,1
7.507168150059898,6.740459250184862,1
7.048970306723571,6.928738948471364,1
7.451998934805614,6.136455294670876,1
7.5537184611094075,6.861426406558305,1
7.3797859735957525,6.49699145602041,1
6.615277282116052,7.140533851042597,1
7.980950633166498,6.586630430873337,1
7.326907264267503,5.975877779451399,1
7.514034528847511,5.991870682220365,1
7.143390298967461,6.288858761125887,1
8.045552801560437,6.776962643555738,1
8.181624780068413,7.221085506441393,1
7.342133833588362,6.448461079917851,1
7.6836137810240634,6.528490280987155,1
11.921614280198636,8.376813022628417,1
12.011225385350695,8.608177591374895,1
10.882725594367356,8.061870146285127,1
11.758531730778826,8.221656779016584,1
11.135277345115446,7.723806158577729,1
11.508960783311615,7.802696276217383,1
10.895466016826314,8.228658496913678,1
11.49063606487847,8.413591445940215,1
11.449448807310459,8.854242050663947,1
10.997379839808428,8.617268539867371,1
11.06786065775439,7.856974246967778,1
11.144381633794445,8.893371276591838,1
12.237762872958578,8.060977060871643,1
10.890552331669289,8.433388164423151,1
11.724145481784893,8.585949834556851,1
12.08350812157261,8.561944744014315,1
12.109266894390188,7.853854327831924,1
10.92813614574651,8.211192629029439,1
11.51716744200215,8.754362266463522,1
11.50196034807064,7.912262198768642,1
12.177469904006292,8.372350589827233,1
11.940672650908821,7.8356095430104435,1
12.234958047311517,8.093480247932792,1
11.957608834639556,7.977181497059851,1
11.192213144759513,8.666742635779833,1
12.17376504344521,7.839726400055597,1
11.450871408689416,8.156350256711809,1
11.735246358789706,8.689945820492888,1
11.133530573054104,7.589699673250851,1
11.88731199394032,8.499814065827907,1
11.63090703694952,8.935075806535849,1
12.192773388625069,8.180729463054943,1
11.803604004875861,8.854822969651291,1
11.793530679326489,7.862844218767567,1
11.958351212478483,7.879128919714344,1
11.589413943790657,7.873320740753285,1
11.56536244233085,8.344867805187794,1
11.220703049523323,8.297941212929048,1
10.750284740926531,7.737872177876318,1
11.447778314385577,7.539292268724889,1
10.777347422966077,8.39558974596214,1
11.072539094712079,7.534844361527515,1
12.01253018608464,8.623280856402728,1
11.203369426640856,7.506438881201902,1
11.218512212213296,8.80247872681259,1
10.624022973848339,8.050431525707452,1
11.545596019695907,7.868602761389277,1
12.053627934818723,7.891884518458689,1
11.399934968986809,7.680985844759494,1
11.635870139652324,7.996755302698447,1
11.141265313945857,8.903227080321969,1
11.992556627729561,8.80438631836799,1
11.722161203329058,8.148586726524389,1
11.225396643366985,7.979564295518696,1
11.672443939612755,7.601094049002991,1
11.928710062825317,7.893972815800928,1
11.450701190495606,7.954935414216385,1
11.36284184857371,7.758814141124504,1
11.016284338682722,8.727821723516008,1
11.555467353001006,8.506151379037046,1
11.861625769621021,8.702118085285125,1
11.501216813728176,7.960413286532766,1
12.126832329445211,8.113474997476676,1
11.600419205130258,7.517132173158084,1
10.617707566594865,8.190501972600734,1
10.849203939494341,8.857205541689064,1
11.757427507280475,8.997809282665575,1
10.735393974141799,8.632649778687968,1
11.837986282381962,8.728921625434907,1
11.126315216880954,7.498698818952158,1
10.84549606093238,7.832884632030836,1
10.709143042468073,8.512052190790126,1
10.702068933753369,8.324214286497615,1
11.178671536105576,7.543439588365805,1
11.108107739912791,8.073387518730572,1
10.67365389041001,8.504801324006607,1
11.611455422866136,8.543619726521264,1
12.14011910054527,7.919649044765957,1
11.766433275495327,8.988712275286463,1
10.7789805637837,8.312433978893514,1
12.008868600772356,7.741931034391943,1
11.52012102591273,8.227152527697745,1
10.560602843755158,8.138803378166045,1
10.92860973216427,8.082125446330167,1
11.096718536634635,8.260363839309546,1
11.947839548051887,8.38473617213603,1
11.763809703155228,8.097688718762452,1
11.890616772540843,8.05516639903295,1
11.580932086778478,8.573642610880546,1
10.596580238894411,7.876493120023138,1
10.801801790598319,8.79347092172925,1
11.891668116486553,8.581039111361507,1
10.948350544370966,8.751112474850656,1
11.40069993505922,7.7597438888877415,1
11.172491952512798,8.828081028168159,1
12.148810820909873,7.863964781036439,1
11.332136125626873,7.827698141827477,1
11.927548166081323,7.917589705129737,1
11.56738361324702,7.987506105274139,1
11.376287217015848,7.9412678886772925,1
11.855152753010104,8.12597959805992,1
11.132580180989489,8.070921184795031,1
12.072057859388641,8.744756127295407,1
11.00856477283803,8.86867411200646,1
11.17572710909181,8.41240727101796,1
11.929197580968104,7.695974101821394,1
11.020358598466482,7.4033699302627305,1
10.869431630511162,8.367218831013929,1
11.18355187764036,8.660446534642515,1
11.763262613095147,7.541099585405981,1
10.67579481539772,8.700583892968554,1
11.586585268655059,7.527667254306931,1
10.857275640569739,8.385046055178444,1
11.226872985069177,7.929383053542894,1
11.772474313012259,7.948223581297062,1
11.133541002528661,7.8889499804580305,1
12.053317192957966,7.615013128494802,1
10.599654974260075,8.213793653642478,1
11.426090088152918,8.261303000411615,1
11.468337093868357,8.3171400939101,1
11.573011024706322,8.374783152301777,1
11.168496565428937,8.669716111740197,1
12.05832358445451,8.4429574703023,1
11.829284391473681,8.929027348241489,1
10.951249242086835,8.554437276753879,1
11.571282547345636,7.882820006525725,1
10.558033340351768,8.396883473778793,1
12.014651203244384,7.909275543534833,1
11.274434524597448,8.34989641776217,1
11.742514627987543,8.104383828581842,1
12.231776532490304,7.895386795445609,1
11.966327979256809,7.56797119758199,1
10.83132279735036,7.698960685925744,1
11.420307074255545,8.387675733150898,1
10.605370280959193,8.112308836094964,1
10.996711476923146,7.938998951838616,1
10.58850991095293,8.370117300385743,1
11.533558505179489,8.07337507197812,1
10.960728236331478,8.46925096979956,1
12.018960787686055,8.335744787679904,1
12.165884714743726,8.36578301130232,1
10.805734123159942,8.32223702045294,1
12.002106316856672,8.11744693886115,1
10.624266695048004,7.8738846319972025,1
11.011535858982167,8.434269245587679,1
11.014416777261983,7.848472552698073,1
11.842887581597845,7.643774803324258,1
11.052501238531388,8.704013290078613,1
11.566257925328559,7.6283166433083585,1
11.794590544110953,8.382715856010243,1
10.96510542639196,8.579765961163053,1
11.17910227259397,8.403745205515445,1
10.751107863376303,8.263040313928256,1
10.663338215274676,8.065340703865918,1
11.275419689092116,8.58506212289147,1
11.619791955887745,8.511709660364986,1
12.009643935502353,7.787224730524864,1
10.78327469025027,7.6169921987732065,1
11.715819819176428,8.360272809245318,1
10.940757821859423,7.4894253582045485,1
12.124752795486089,8.645547069062392,1
10.675127657788645,8.512064951704874,1
12.121315421980569,8.56450305081103,1
11.891632039037754,8.132957378891852,1
10.748842373052335,8.562975014308023,1
11.093111537900494,7.843355487056644,1
11.374850708856883,8.139387267539432,1
12.238274040177656,8.31508501680955,1
11.94166781227627,8.100102400283859,1
11.85159995609836,8.922355048699433,1
11.993689517270008,8.308389063983437,1
11.152265660125641,8.257459380856329,1
10.594371278502342,8.228742267376356,1
12.098051527857544,7.86165136231297,1
10.682508306267831,7.682831200621777,1
11.80176791678936,7.566289330303456,1
10.879228284538218,8.890281416012895,1
10.736224876559506,8.118096072240386,1
11.044784546829606,8.167819896509922,1
11.161695863529989,9.06462062314215,1
11.076843557124736,8.14330976821127,1
12.012006682580605,8.481849706641128,1
11.211094018769478,8.084042991838444,1
11.917922281599756,8.2929978368544,1
11.522427499376816,8.467797643388426,1
11.543912203761854,8.113854640656342,1
11.569077889954066,7.338987738824346,1
11.191328052639557,8.860510893564712,1
11.158702588137354,7.8711489381459065,1
11.259181311674846,8.640939136731207,1
11.760540176409382,8.861872478202864,1
11.116393216620253,8.492462083958978,1
11.521857843700655,8.230476589846697,1
10.644791850750957,8.513683493044725,1
11.85257105362544,8.728738170547324,1
10.87603657860727,8.082892145517123,1
10.737927690931059,7.800003584740405,1
11.478881005689578,7.870263598104841,1
12.126724116775176,8.029676386139377,1
11.177466423605678,7.696203672208204,1
11.553503015103411,7.558525856471855,1
11.523162170997502,7.472318071479143,1
11.791186172351095,7.439242145802754,1
11.097864901396656,7.657406060774183,1
11.223896236059813,8.009685840346403,1
11.641850175320103,8.018219103240419,1
11.161368986022346,7.528212241653061,1
11.905220540078275,7.730543643640791,1
11.41041764103036,7.331230392068886,1
11.759256871485151,8.513268827138267,1
11.732367103655731,7.43293634796639,1
11.572817180810524,7.575128748154355,1
10.689068527426969,8.746014494313055,1
11.024569647035865,7.907060831263188,1
11.116754478114155,8.422040038499432,1
12.158231831132307,8.160689933572879,1
11.021791208650457,8.465226515941922,1
11.144109705714714,7.569508635681226,1
10.721088193697543,8.32245870070682,1
10.754293915778854,7.621304241322968,1
11.938329183160487,8.75852700911606,1
11.887005194594146,8.758920390923922,1
11.384037370645517,8.254724491566321,1
11.188136615701916,8.997269008619991,1
11.243750982894692,7.897273828785947,1
11.360377474820911,8.237343578798276,1
11.561575283509775,7.3727146559412375,1
10.914485420886054,8.679906970375237,1
11.340471428543392,7.639153899236491,1
10.995359729319473,8.240380428388868,1
10.94383313295116,8.882736120731645,1
11.829646477974919,8.779828327552991,1
10.699741607425894,8.681872143910436,1
10.776833152476605,8.804202497059459,1
11.924988029580415,8.366939706148639,1
10.818603692595303,7.630691248839284,1
11.778227457099025,8.430166679726078,1
11.283861158873604,9.08198231681256,1
11.092612459617785,8.948770709320046,1
11.755451545277284,7.6674213755463585,1
11.151067298909316,8.502957498217171,1
11.48631519726636,8.206549250075476,1
10.772001171514397,8.211981728886766,1
11.552411366458994,8.989058282646349,1
11.804195520252053,8.743140054550603,1
12.154144954457523,7.74754244011821,1
11.799228418008463,8.437803444978316,1
11.657295281765087,9.062181841138077,1
11.830368557170317,8.521833916332932,1
11.443448008196249,8.666517282382642,1
12.02331321205626,8.326083228612719,1
11.07693745913637,8.187684921685397,1
11.441248679302106,7.763059891828109,1
10.952884378223363,8.367037739025807,1
11.349559216985092,8.137866116059923,1
11.559860928329178,7.908735360857989,1
10.932573964791633,7.771455598150874,1
11.817794514981786,8.71693722405907,1
11.53303190871301,7.870863854344488,1
12.20062532371322,8.110652694475206,1
11.94177955133712,8.169926422432333,1
11.493922334748053,8.65865828634049,1
11.91577583589951,7.515865178203825,1
11.414435919275078,8.670657736054276,1
11.283449645659173,8.76369886670296,1
10.810706965212995,8.588343165843803,1
11.316167508090963,8.045885122642314,1
10.969175040142284,8.696980595497294,1
11.2473316602021,9.071298313500899,1
10.9964284987036,8.979341194739895,1
11.588952661687308,8.238893926748263,1
11.225846848464936,8.102920418410946,1
10.894086569171696,7.540016978233287,1
10.85928725133985,8.416666706926886,1
12.083517035907965,8.064572033952128,1
11.480000493539885,7.6468311480333195,1
11.301509776980227,8.350635038695609,1
10.725487618086083,7.780015897150733,1
10.641201430475304,8.164786529509959,1
11.53867308375668,8.575309149406342,1
