x1,x2,label
12.403992711766689,3.0349376914921344,0
12.268697431578957,3.048916125546445,0
12.783906993240876,2.0268672506479195,0
11.490614426018555,1.1892733909521576,0
12.780973123530512,1.8487249104138583,0
11.241219491690238,1.6453992668885196,0
12.849536671407982,2.8169627252260105,0
11.235808903540919,1.930949719355768,0
12.829750073607393,2.6195828532065,0
12.800677498670249,2.3346373918805403,0
11.926369018843888,3.0425773805638268,0
11.376760963866166,3.0886052251897094,0
11.236989992016445,1.8087361686232946,0
11.211609225493062,2.6254150414714563,0
12.790817189667516,1.6356062900179307,0
11.526737654979874,3.024490283225793,0
11.256671042341958,1.998271798231631,0
12.810688596860786,1.7213699934942475,0
12.756944816522608,2.981182064238447,0
11.218072720276485,2.5647588225659645,0
11.487042907774079,1.164489671781156,0
11.196621957862794,3.022477991913873,0
11.181774761380279,1.9688632676004334,0
12.768154534691373,2.8498579544367706,0
11.567399826250252,3.1078471904652747,0
12.819414089207516,2.4784870403419967,0
11.146641277658617,1.381286638770907,0
11.597625524635962,1.1655697434253767,0
12.59265635889829,3.055770653629162,0
11.920428095683883,1.157934021985784,0
11.817427509405448,1.1342001464075153,0
11.967015586446966,1.2292654740439095,0
11.800694404975628,1.1905004901809486,0
12.452169914107824,3.0566866394181913,0
11.368310373566105,3.0211901323539783,0
11.620931590671635,3.0561422085865577,0
11.1011549315348,1.5405291782551367,0
11.19550464897566,2.857268724919477,0
11.204257185459705,1.5601859151131947,0
12.707070335738118,3.0258454038423777,0
11.144311033233027,1.3588405615101649,0
12.652819192801516,3.0754877920931083,0
12.501286059584904,3.0280534445767437,0
12.737190243261354,2.1102237353543454,0
12.655156872894832,3.0649934805642407,0
12.842513702737488,1.8916503236017854,0
12.398644598202276,1.100439249275847,0
12.104605497165432,1.189538873170287,0
11.938447628489675,3.119861673060132,0
12.532667575312232,3.053850195601395,0
12.609743610528977,1.179681510721772,0
11.169609199644745,2.868826392898559,0
12.720916100690335,1.4522924013396306,0
11.195296917115641,1.1679901392104433,0
12.136397814979333,1.1329359945510922,0
12.86999591182851,2.231637918769638,0
12.840203050502911,1.264328973083483,0
11.754675885145161,3.0851428860054817,0
11.207561622346695,1.6196404827784108,0
11.178912125771756,1.5457763077176978,0
12.801880514105187,1.2227734971945714,0
11.162414429332115,3.0190868243810427,0
11.770049098646266,3.044851954595135,0
12.800895032859911,1.8429123114384645,0
11.50313461798623,1.0535250708561092,0
12.086095368362116,2.9646711823890115,0
12.77201963835078,2.876047423007577,0
12.74491441962019,3.0726563911934464,0
11.74186008401426,3.01353840945508,0
12.736173667696292,1.1935954499043848,0
12.449759986673826,1.1064647325627035,0
12.80875547114003,1.805543864714407,0
11.226377656975673,1.1908687258105115,0
11.503321479730731,1.1432045359101404,0
11.916355374053397,1.190632562318579,0
11.441981294328428,3.0394474669854574,0
11.189912038432999,2.1276245221935683,0
12.723208722129446,3.0638471059416346,0
12.71771576692688,3.0577743751840516,0
11.89001497809733,3.077211340004447,0
12.799053145909655,1.1571065513844772,0
11.172803159391096,2.9759309280136446,0
11.341602964677756,1.1433895594083892,0
11.22796314722702,2.3044902844235557,0
12.636896488615163,1.138681966269715,0
11.476873848272431,1.1909688852937406,0
12.819362572403984,1.2030682906398644,0
12.288587170858225,1.1193215872447233,0
11.520965304481217,1.156114776976769,0
11.61635390588954,3.0561549860161756,0
12.777308649823231,1.767593484885014,0
11.195720655624624,2.8322736637130985,0
11.899245121338568,3.0571313486754286,0
12.510246395368327,3.0688711703783276,0
12.768247378314472,2.616792103842741,0
11.318846452914372,3.0576044460372147,0
11.813472992951176,3.04793758729342,0
11.47225042636282,1.1331183018428848,0
11.182653864040303,3.030513092182107,0
12.780265244469534,1.8412945021329141,0
11.172290854833005,1.648610629891799,0
11.2398879280552,2.981776903801902,0
12.807489808923195,2.6910182228743342,0
11.97329353738145,1.157422421525866,0
12.779671675081172,1.1748731205269909,0
12.173483714348377,1.1525065429721495,0
12.8170382557012,2.0151215527786706,0
11.49131482831853,1.0654552977273937,0
12.738424112335576,2.2490276507612807,0
12.79616536547799,1.2136610765324134,0
11.204177699518521,2.281649965505759,0
12.091546328807699,3.0760347826361967,0
11.298161062016444,1.273201033567712,0
12.83120187444439,1.571538477952543,0
12.741888360368208,1.1340938269974947,0
11.284081753559503,2.786228950842705,0
12.09350377412819,1.1452050502625217,0
12.109149505968455,3.0186545518470966,0
11.541446966810676,1.0942468521187119,0
12.747865422108836,1.2400400529259579,0
11.245292169330634,2.942078274703591,0
11.218499709292466,2.1891519625807963,0
11.823359464696878,3.051915980147873,0
11.725952597146799,1.1314839517691793,0
12.774648280636223,1.467783062903861,0
12.7934164508215,2.5110756604006825,0
12.380088594095172,1.1107795760748098,0
12.78717280631389,2.605206833712403,0
12.218299019049299,1.1691550174253487,0
12.555031273028959,1.1298469270474922,0
2.656024879355722,8.155611975434198,1
3.3584355295183927,8.229869718677831,1
3.0728837177028625,8.052321983419146,1
3.0639808446495613,8.907390926060964,1
2.853445887221869,8.949448830179763,1
3.296399899918991,8.198162589000315,1
3.4426125144083635,8.51464824304307,1
3.1707576408958427,8.144274407181273,1
3.1134322004959127,8.127702032654284,1
2.493676067324444,8.603412388183248,1
2.861106946791367,8.901287796998071,1
2.9174641629395985,8.957193772062196,1
2.9862853988160003,8.948100652346698,1
2.5972874517198488,8.644767372215595,1
2.575571417953237,8.487867566399766,1
2.545442309167698,8.341180818222849,1
3.4347328128197465,8.487705717569822,1
3.1171788760821677,8.073371959689895,1
2.675413208536756,8.18671958347934,1
3.5076017837428513,8.464733399349084,1
3.104670493972165,8.972572554764456,1
3.2508445057096,8.896434109802916,1
2.679312648150649,8.225969086686428,1
3.3664757036369903,8.603834291547507,1
3.4850273643579035,8.610595300443858,1
2.5038565766023764,8.45345029949253,1
2.5669836306155913,8.59335118113101,1
3.4139247174306404,8.262754986529536,1
2.6634777922128583,8.145113575623023,1
2.510373392687195,8.456453992523347,1
2.5040265441643124,8.509744545367829,1
3.0066704160003637,8.927167039786095,1
3.524305758930062,8.538924455271644,1
3.1372546601515876,8.862559589965885,1
2.824351221202207,8.039259876258734,1
3.1449672060924314,8.952019219680842,1
2.663102048394628,8.860860992906542,1
3.543800697339759,8.512761502164384,1
3.2526837607233374,8.040696277744958,1
3.221851918163091,8.82407922018503,1
2.959658111138939,8.863333648532693,1
3.358510667213693,8.164741326005698,1
2.6015058421424,8.475454675599993,1
3.2575871247295423,8.13177314679861,1
2.6857229144101815,8.121475885144028,1
2.9809909735336717,8.132681404719468,1
3.2891243288639562,8.687318033859425,1
2.5524189725522746,8.381645575752813,1
2.5483198243616547,8.477924918212974,1
3.302307573680723,8.183456100109575,1
2.709174532065983,8.845916642980164,1
2.6680430429329633,8.26455872473253,1
3.348682930573837,8.636160305894581,1
2.6639161568209313,8.786561715277315,1
2.822188205605095,8.859884174599959,1
3.2158290489356722,8.797848517320146,1
3.19241867068099,8.065408252780875,1
2.6752686001455492,8.807076544445357,1
3.4661395705128113,8.43738332028644,1
2.6618056994421466,8.285400130687727,1
2.6705190450531444,8.244241797534386,1
2.7411401019152573,8.19499207491568,1
2.8191318365239244,8.136884098497147,1
3.2684012683418926,8.87329556130094,1
2.617703004959535,8.650491770447823,1
3.0306526170546566,8.96679798421769,1
2.6179369378389707,8.768524521036905,1
3.452591114170345,8.814716889188684,1
3.3726159187525693,8.423635588499035,1
3.107836714226012,8.982491219245416,1
2.789709570802442,8.10722653177533,1
2.860031749981627,8.926940327463004,1
3.265385115660644,8.231518843947711,1
2.7762459950055036,8.136331373996205,1
3.3298613615941117,8.858491582067463,1
3.250791714348176,8.131341627006586,1
3.427159361692621,8.346056013711914,1
3.35848973324754,8.252787235361861,1
2.5402127631585394,8.284630750329306,1
3.274123856219173,8.855515117276905,1
3.1202470434519065,8.818003956121059,1
3.373502011132945,8.318202326895822,1
2.667270119162241,8.386486215466109,1
3.1214773589424163,8.760495973081058,1
3.316002579800009,8.218060760925079,1
2.674604482056633,8.098659863904063,1
2.5903268350163127,8.308182783926965,1
2.7210274645816055,8.774493945723568,1
2.658475533535266,8.713873409618774,1
3.0334275939756865,9.005426460539303,1
3.444853024787316,8.608448604285702,1
3.322335432620648,8.182564030762851,1
2.5618365289248124,8.590078507563097,1
2.568171045518066,8.36675041354192,1
2.7852427795854613,8.940731535101149,1
3.0039760750276594,8.022388185077393,1
3.4550226914260933,8.572645599195603,1
2.7236920456929754,8.786258230140676,1
3.466934784314817,8.590138127569482,1
3.2978742753688275,8.790086681395728,1
3.4939787861771117,8.396562772034319,1
2.788360947900707,8.17665722502669,1
2.60118882632074,8.693142570783728,1
2.555360747069278,8.433179739367128,1
3.2676037921006196,8.224925691382337,1
2.700870632323746,8.944885728274981,1
2.5589124372588374,8.218944780627748,1
2.8272567846383367,8.109697825993534,1
2.699539481708134,8.88527887729752,1
2.534438432631477,8.443863211359432,1
3.030544957859363,8.18214222933844,1
3.3892353383605585,8.250159030540981,1
3.2602813357863765,8.863321552332215,1
3.414996421760217,8.315500505007822,1
3.3959465400908226,8.512888560053996,1
3.0081662666920783,8.063543742642329,1
3.163731627982378,8.090427356732846,1
3.3326195175277804,8.885820445293628,1
2.592567509524751,8.727656730780218,1
3.1792706132814255,8.087553460433375,1
3.524333477463924,8.54714262882849,1
2.7079974950589714,8.19500962158198,1
3.1149705834747947,8.085106590650128,1
2.642035883128796,8.470687674087083,1
2.9201182205383005,7.97761709705916,1
3.073534000718431,8.992760133937354,1
3.1575988715794234,8.970130070854578,1
2.6845819547781153,8.866374739396242,1
3.1954824565051037,8.91142876348404,1
2.738470497889502,8.879361846389848,1
3.4143697874727423,8.35994232983656,1
2.6060473161205495,8.304442089037464,1
2.757259621421985,8.882136288960536,1
2.9291338341711075,9.020792075344056,1
3.456254579560599,8.358191372540722,1
2.579852617361792,8.652820205368512,1
3.417840044886502,8.448267104376562,1
2.5837376400997414,8.45927195690583,1
2.4745459700813908,8.429704578192112,1
3.378390147213423,8.212313268914455,1
2.979403960185597,8.047090532266367,1
2.621688331892812,8.289995943975658,1
2.646618236973725,8.675467731246885,1
3.322096491541254,8.190554922126175,1
2.5804560486319486,8.760203152026694,1
3.380676932135234,8.29923618115356,1
3.3983859570088253,8.68355329199434,1
2.6028314045612126,8.686902919837324,1
2.5479399476283566,8.444291087576522,1
3.352891772448509,8.387634006282585,1
2.997248611555453,8.938221445143283,1
3.1404602836980837,8.117706801472842,1
2.7797047665722188,8.057583269649642,1
2.915511046069471,8.097297588759249,1
2.671375291052285,8.151710807418624,1
3.5178431021369594,8.406469358977578,1
2.7843823037592914,8.877018612070945,1
2.6629708387979694,8.750489816403176,1
3.1339957313030733,8.939603470673076,1
3.4272597497373942,8.640917743042937,1
3.0924539949589755,8.889496735288104,1
3.4078714420706997,8.260389112894002,1
3.2956135344374347,8.0352779077036,1
3.3325372514434437,8.783673211849008,1
2.6503874774798217,8.233083248649523,1
2.6056397134363123,8.551843327974751,1
2.61410032751025,8.238858339788157,1
2.7907973055097486,8.17364486097406,1
2.8624515171716016,8.869907771623508,1
3.4989025931942144,8.376407522261145,1
2.2306485464098467,8.723425615882066,1
3.861418765722872,8.821022451526346,1
3.890650564833545,8.474035926519816,1
3.6351170959769417,7.965782979748736,1
3.697572037403146,8.09525118770955,1
3.0162504257429528,9.255134809643566,1
2.3467759806457327,9.01256704346274,1
3.1212396232072304,9.339747917426584,1
3.5984206852240797,9.097717095219544,1
3.827178450948375,8.67414215090855,1
2.206264924367681,8.483358080158355,1
3.605676982094348,9.09163594690883,1
3.378808328410286,9.258762645457875,1
3.585045612403928,7.797089422078647,1
2.0612828967667003,8.593243113371601,1
3.3411477139145402,9.27105193403986,1
2.608362753760483,7.789048297326045,1
2.9157339193758234,9.34254750804892,1
2.1920924861713993,8.361939688041723,1
2.8328943276053815,9.295516712484421,1
2.157295868042593,8.41413334366978,1
2.44850910122205,7.923460216240634,1
2.142377641594956,8.301451825250304,1
2.330513151027413,9.015249001430877,1
3.218763933397742,7.665704304271446,1
3.588706900479977,7.8996184963611435,1
3.3493355305315116,9.234826718804802,1
3.5258017950086296,9.10638476077846,1
3.634952274705712,9.047090393110706,1
3.815811994530016,8.394838192914786,1
3.80431533135975,8.190815207931143,1
3.1029703442189045,9.34351672333133,1
3.7679501226856247,8.353043425862293,1
3.223534322490819,9.323558729109267,1
2.217791010550522,8.468154331263571,1
2.180934448384523,8.513458664295179,1
3.718844760402024,8.07460751795878,1
3.722171286917032,8.687982184462166,1
2.658879261061068,9.28354049580503,1
2.306148027043539,7.996055544449716,1
3.769872149196136,8.841214370396814,1
3.069953259373016,9.32582666838284,1
2.1886288186914857,8.681023325209624,1
3.5869747952935445,7.954712178576718,1
3.057557498912737,7.66546752692568,1
3.3915549907028506,7.776829110465315,1
3.0593913558781813,7.6474819997481225,1
2.792651813368856,7.737910752473948,1
3.505196995296339,7.801831041421514,1
2.642250329109922,7.721064792134631,1
2.9242763520578854,7.660486338112486,1
2.7359983028385213,9.284826698147482,1
3.4341487383239246,9.26270994635165,1
3.0314269615099816,7.733874391422383,1
3.440445285289883,9.253774852061126,1
3.7540849747567298,8.082074523991114,1
2.290314626469314,8.00691338410987,1
2.5839870283723916,9.263139632801979,1
3.7534083503227276,8.183165326030641,1
3.469912150241987,9.192673635202008,1
2.1217874412090607,8.419954587709904,1
3.7312638261822904,8.97415311626168,1
3.8401172947903173,8.314580633494458,1
2.310940429395017,8.146853285680788,1
3.290114721422811,7.6724873659274255,1
2.819002708317842,9.390260731879106,1
3.2879144185795846,7.646784929931332,1
2.748397444628812,7.675856483596272,1
2.521726567795182,7.893850060363789,1
3.8541937229623127,8.225791375631188,1
2.2298726760333856,8.84196706066364,1
2.3771570743924633,8.8678813115049,1
2.6909457741808303,7.687963160731101,1
3.3949382425254453,7.832725225559441,1
2.5999891281047045,9.175644691012907,1
2.60425991304775,7.783811330922668,1
3.2325584054109493,9.383535827772606,1
2.2120261440356845,8.234633907773894,1
3.103771238929418,7.642708097536064,1
3.8595633170055557,8.87398751447489,1
2.870982452339463,7.579294113502045,1
3.8408637848879557,8.581790951455426,1
3.8093951284065533,8.283214229602496,1
2.2282421413998494,8.653916505551132,1
2.3142008032587977,8.940858486915786,1
2.8391323595471056,7.643711855674789,1
2.1395167486918947,8.373125274141545,1
2.8973043355217802,7.650674248997363,1
3.7751399200079163,8.95682635776385,1
2.2509518306712817,8.188123518382088,1
2.2086464927340534,8.197508704649902,1
3.807128189717135,8.133207783402433,1
3.8521246297909606,8.71653887279747,1
2.1358639707475735,8.763944361602029,1
2.4088341216144036,7.861906196695121,1
2.2075339729006522,8.238393991809879,1
3.775557937901533,8.890031005387662,1
2.3334793726419747,8.0577979484069,1
3.133486903168429,9.256337735902948,1
3.294906373217648,9.328088329651312,1
3.61282215871421,7.914961817793207,1
3.2785641719935983,9.319362320082595,1
2.2662226901184326,8.71673259808928,1
3.001499246790734,7.668257052458498,1
2.7827048932202456,7.709307548224576,1
2.238296905722905,8.234072335278507,1
3.2586296202920706,7.809603609759801,1
2.185889737092019,8.677596690478302,1
2.3491567546756658,7.885844627171822,1
3.3646623400184317,7.711159659822811,1
2.642010429669253,7.7623240224990475,1
2.466216581183974,7.839461312682497,1
2.2621640931674105,8.993819853096635,1
2.3352944114650107,8.24489075048933,1
2.3297858672276868,9.012607240616457,1
2.9685493132875767,7.6234040082138845,1
2.353880765808036,9.103468405971268,1
2.0854519107453138,8.694666556267494,1
3.031084546965531,7.593780680300162,1
2.1346002111497517,8.480118218753386,1
2.5455214067642253,9.236101312715116,1
3.4127849332127216,7.712251841675313,1
2.3966377199169955,9.059766333784092,1
3.4754469429474355,7.797833169772904,1
3.196625822217268,7.626546066397426,1
2.1036401100903266,8.808221949981649,1
2.8054422281542695,7.680748532125872,1
3.827870411040405,8.681720611097287,1
2.338111999457505,9.048975024184275,1
3.5861002605960417,7.794543205483901,1
2.2552875492086484,8.093393270994937,1
2.1368174877926807,8.171809493335568,1
2.5907866923234315,7.810641841435835,1
2.6309583096147704,7.744631434743081,1
2.2731593950626197,8.078743700024198,1
2.2189903408129767,8.925350886845013,1
3.366204584908626,9.324604606568661,1
2.7949563575340366,9.246893827742523,1
2.7857246607399504,9.27517396851527,1
2.213938445443643,8.865408493504992,1
3.8170510290894413,8.495167892652592,1
2.535145683573706,9.118707175810941,1
2.1469247489707732,8.792796030256818,1
2.394738529283569,9.131471317899189,1
2.237341381797293,8.071771113278395,1
3.782349729192343,8.23432889335126,1
3.691217854613191,7.921359842610253,1
2.3995339849500508,9.084540774517434,1
2.904094746407767,9.399724739431175,1
3.601387454252186,7.965753403935449,1
2.193312680651074,8.531271778906802,1
2.6610465273204293,7.709359984674634,1
3.7299960245546457,8.862133604970891,1
3.590909449667197,7.842824263834528,1
2.6674136264626935,9.296343441283275,1
2.196623809017428,8.527637509230754,1
3.2738642610923407,9.308520386920566,1
2.2699201727405653,8.899916656777952,1
3.421895547003281,7.709780529013397,1
3.383300901521716,7.77694141073229,1
2.1832625070501708,8.636353720207042,1
3.1022550668969844,7.595197935815106,1
2.0712654259579506,8.750521017023418,1
2.3352564012069026,9.178617545766482,1
2.1820570177457745,8.257403160273626,1
3.259138726360926,9.321017365259621,1
2.6236475017194296,9.346806661525713,1
2.772387249649717,7.6875012692934845,1
3.102981240452906,7.7054634485739015,1
3.8020892038348277,8.798532217083663,1
3.439112951171003,7.442571794834375,1
1.8437545149565697,8.723908730005329,1
1.8235302677092562,8.856673801846725,1
4.232954895846012,8.2532086201749,1
2.4725018820815543,9.622992432868205,1
4.121626497312394,8.800957349133531,1
2.0440031713249156,9.268852730634576,1
3.735908166235392,9.559404376334069,1
4.112342501396768,9.128848006082434,1
1.8654983810994006,7.984657301317679,1
4.154703682288092,8.1532915706806,1
1.8746693311541578,7.886787950712487,1
2.2644920512558118,7.525320651908493,1
2.4682196112960773,9.566288620612342,1
1.9089198085097334,7.977142951436965,1
3.0186490293364305,7.177714238378448,1
1.9322695419278695,7.829108524570966,1
3.4258355236107336,7.263298895129815,1
1.835098693482093,8.117688196412477,1
3.415122219228035,9.7286751079752,1
1.9411951909618435,7.894071878279581,1
1.7598852474313937,8.570703166646918,1
3.692619060706098,9.687024626231073,1
2.0562184185950896,7.622993045524497,1
3.50029401541805,7.381882148168769,1
3.8233202338725083,9.434911438742319,1
1.7838492732441622,8.147124112862908,1
2.8659107102552905,7.1963550023088,1
1.9950355926401033,9.20142927757146,1
2.8539105047708886,9.6537215670144,1
2.1410648016746787,9.388802901264489,1
1.7919144684780546,8.176035306779367,1
2.5134373676856647,7.342641348870742,1
1.7740742277016475,8.021955598166528,1
3.990253147506963,9.288501943817964,1
3.5339735257776663,7.324994050981017,1
4.060789125199072,7.949892420942813,1
4.040168594707877,9.268713284079658,1
3.004090586462851,9.854804816206379,1
3.5945269077459154,9.64330437293607,1
3.736750419742898,7.474546924399249,1
4.063089302375618,7.827951683559201,1
4.287867882422306,8.867795854734133,1
2.4041751317167517,9.54582226246588,1
3.439919361872882,9.664093647280989,1
1.7502438927952209,8.742208792559495,1
4.13412234618824,7.891189285184469,1
4.110678654724444,9.024123150575065,1
3.600663450982594,9.613712130262451,1
1.7679987990602815,8.60062781220265,1
1.7582712813372474,8.311042427823295,1
2.964858526039079,7.25710126933096,1
1.8973524668781478,8.95522225152298,1
3.7892134723749358,9.467989675230395,1
2.2159323980093597,9.529225642290365,1
4.1940512630040265,8.365084819919254,1
3.0056170101204347,7.262067330716743,1
3.9553692783114576,9.356721589228984,1
3.427918155083746,7.3826305702352,1
2.5296756383184467,9.66799322725056,1
3.234602263565009,7.326221810288,1
4.302559392974104,8.60433746361068,1
3.942760563242646,7.511982768373652,1
3.70732691373303,9.651170855575433,1
1.8085397431304584,8.840066128866866,1
2.3224139486771427,7.405800854039472,1
1.7454852605306213,8.437918717455648,1
3.6361985921315103,9.58191527044107,1
3.851760511982556,9.51806804421102,1
2.7450910387964083,9.656276161373501,1
4.23281335054352,8.921149835715898,1
3.260315044119957,9.720090191350874,1
3.903259180203295,9.463146093619093,1
1.771319216128724,8.776288514589316,1
2.2453958547571187,9.454001993549824,1
1.9196236121255974,7.8441635687243005,1
2.7519018177644905,9.762654860903233,1
4.22348082330382,8.76470423470861,1
2.378277353875146,9.612457275253098,1
3.0398330588873934,7.276732125440513,1
2.958070384731492,9.64253668256801,1
1.9309992390568136,9.230934625806526,1
3.040154764690477,7.215669581946514,1
1.9526134988653605,9.195743276936183,1
3.951183334443341,7.683719849214688,1
4.133094074042913,7.85904792469161,1
2.5444634902911027,9.639460624169987,1
2.8930131725262522,7.2900475064941315,1
2.975705460404226,9.740334599731883,1
3.837695754694708,9.506448136490379,1
1.9081482630008206,8.949200263692884,1
1.95260357001422,7.713876209265977,1
4.119647687962087,8.020412616310136,1
3.7270410529637825,9.448339317159355,1
2.692384025206593,7.223540235202477,1
1.7696111793926577,8.691195077083911,1
3.8018564198322347,9.372481237581379,1
4.2139268484370085,8.289377831696452,1
2.566707451988663,7.277990888629969,1
3.903308331484652,9.448206694001852,1
4.019454900467066,7.814230064902375,1
4.0129977596130555,9.266510518717306,1
4.073894288912728,9.206955746454817,1
2.4029640150668565,9.561371084621854,1
4.172644712951279,8.01823344541169,1
4.221626827831252,8.75718805314814,1
4.065191604793556,7.898683029351616,1
2.063776286096964,7.709384929577619,1
4.143757336335907,9.012552143557697,1
1.8629449814350143,7.977180912071185,1
1.818999927561345,8.812813094279358,1
1.8692619236870884,8.01922787381694,1
2.895134161154043,7.19855114962156,1
2.453346742146835,7.363992556060926,1
4.29405835220607,8.477455444034911,1
3.724976915658557,9.591213632817759,1
3.492259786098766,7.3190459689463845,1
1.8437311310319575,9.222700078489643,1
3.2511183396624483,7.317638214260626,1
4.003418881227652,7.688621196292014,1
4.23253338255273,8.437979815921116,1
2.864884118410672,9.835973965040214,1
1.7229191506290849,8.88903503808811,1
4.078615329328224,8.094586720805761,1
4.132397693438859,8.098236464982119,1
2.104831717913071,9.419410756791244,1
4.199564284001105,8.026884099498227,1
1.9316560939579743,9.217334052275572,1
2.1199182540239914,9.382672367934441,1
3.0529197929728515,7.228344608003205,1
1.7382747228296331,8.73074465738483,1
1.8193169363922284,8.898457970749927,1
2.017805008740808,9.353723678086803,1
1.9628199198470615,8.965922359135234,1
3.8181107172077877,9.486622156602836,1
4.111250465394182,8.94837371537361,1
3.0325613139891905,7.202474607309667,1
1.8617606546557681,8.011680042375488,1
2.4318071864033417,7.436734569956912,1
3.409711258955828,7.299281897806606,1
3.150158421277274,9.69503643590877,1
3.1225813002514076,9.698107132405642,1
2.7955990688273764,9.65366784380823,1
2.584974997947135,9.677674641648393,1
3.085570543200545,7.2280339209015905,1
2.084690374087155,9.424771859648878,1
2.4483676872336098,9.613793529230348,1
2.146730340406553,7.516049904508407,1
3.48543916788809,9.652863713828976,1
3.97715831120572,9.272024825747753,1
2.5830272170109705,7.291219001280011,1
3.052750195811563,7.198148625215248,1
2.6458852946979654,9.680980487729691,1
2.1875119011334676,7.56616841144851,1
4.213599570756296,8.763887898783741,1
1.9657523089174018,9.209362376494026,1
1.936708732091603,7.933089521397848,1
2.972049061184126,9.801100109014072,1
2.288242274077121,9.503120409173222,1
2.016749698976943,7.691260911967221,1
1.9790230668436564,7.852987215850095,1
3.718011189288435,9.545051327375406,1
2.6579335354205194,7.277370447149322,1
4.076842129145182,9.092256941844896,1
4.3266738258520645,8.244544085653342,1
3.374056930981736,9.71214915920932,1
2.9701547145034213,9.838513752375778,1
3.398758956802089,9.735185625137257,1
4.215150775545679,8.4350326111893,1
2.7194652939449067,9.698495762882164,1
7.191315206037598,7.442312938242409,1
6.969393397230464,7.182785250736298,1
7.7441643372940305,6.962539803059013,1
7.297962711045122,6.816900671607679,1
7.88229167287823,7.457559928614343,1
7.781461670549802,7.526778143952883,1
7.908897915253163,7.176162995016057,1
7.939493306839685,7.2812799222039795,1
7.3586778188021835,7.6269714974935905,1
7.931104794700865,7.086113078299255,1
7.854511538582226,7.2337495271821926,1
7.733881333647849,7.575793398141781,1
7.592917487751852,7.596502602374195,1
7.861867197250008,7.418298084414888,1
7.0457921027595445,7.280856937196223,1
7.097007210394583,6.935508150169233,1
7.294041401260267,7.649940617875376,1
7.829893945162613,7.4682302410035915,1
7.6854316006159715,6.739750394596725,1
7.670720748241081,6.720817095578125,1
7.031262279812352,7.007221576138175,1
7.8367794244771405,7.595534845247206,1
7.072545938787616,7.084759506821537,1
7.196953001839172,6.87921598303994,1
7.057771215863096,7.413922321240653,1
7.750354374528938,6.911907020680731,1
7.145116936285515,7.493414330819569,1
7.0775183421396255,7.171054771821,1
7.825249769014512,7.48364959699836,1
7.165625960056909,7.058904171970612,1
7.541829481578694,6.796690598161648,1
7.447251924717607,6.754134029408731,1
7.478320645780653,7.69394713385264,1
7.998849165977409,7.174483578888415,1
7.416249734980514,6.761950536365112,1
7.109059710857179,7.403069666506546,1
7.148535675784934,7.40812817004833,1
7.586133018816192,6.737839992740412,1
7.6970022811966965,7.5907714528292685,1
7.1929834231170835,6.830644661649854,1
7.395418944246439,6.672686311942776,1
7.053979774298793,7.154046702693853,1
7.762238988560711,6.931755824678065,1
7.10091907659564,7.27967939100911,1
7.132044500720069,7.282508184995185,1
7.41565920867874,7.580919117289823,1
7.9505453134704815,6.949989135794857,1
7.313410472051628,7.621915234699148,1
7.373914921985135,6.847903380537219,1
7.093513310313052,7.460288505508552,1
7.971366610475283,6.997511111611981,1
7.90911699678364,7.061245893391059,1
7.90881112903506,7.278078691410732,1
7.9328756629850945,7.1851264450921635,1
7.133071865414607,6.915617266390311,1
7.931029021048862,7.415723304856579,1
6.990977751808357,7.20949737795923,1
7.986153059639468,7.35617932119462,1
7.0145731724625335,7.045997000075962,1
7.704402110926095,7.676070705300079,1
7.173900968077308,7.556392278874475,1
7.374159037469,7.551614053377137,1
7.1448972062240905,6.934384686815761,1
7.704515177299762,6.781614614807456,1
7.897042369871212,7.032716889857189,1
7.264382600444336,7.635966937234244,1
7.1087668109665465,7.016829728627267,1
7.9034353585468455,7.214960415586734,1
7.137377566445788,7.575783747197016,1
7.96864339021748,7.081879421359132,1
7.8383211335645875,7.513090101132733,1
7.839373275921225,6.8378195711297,1
7.210712939172339,6.788357576612681,1
7.372817356300185,7.649401769240189,1
7.557578668849821,6.877990400503272,1
7.398311528036209,7.603607460478936,1
7.8372268769636335,6.937791811958042,1
7.847814978650564,7.399141479483986,1
7.837262616412207,7.5127188735974855,1
7.50003900277831,6.690389894849963,1
7.095767848296296,7.333654217146665,1
7.736192709873965,7.5144282853650175,1
6.950561410171373,7.153512200699928,1
7.375682293097206,7.608949758841523,1
7.130142658166644,7.0815828080733185,1
7.481761907971385,6.738476355514203,1
7.7931376772631955,6.83097556653937,1
7.886574001463658,7.350253207716648,1
7.090608280383893,6.931614320612693,1
7.9233943846259,7.156393567771658,1
7.108963461193954,7.3009318091910105,1
7.5562786306091825,6.744534258625114,1
7.900119578791109,7.480310789444312,1
7.793001962741878,6.901451926805967,1
7.094108392821859,6.969992529711076,1
7.840011064652016,6.912411398248195,1
7.636637416036563,6.624784132363004,1
7.782347293659347,6.896437877584624,1
7.985925544145712,7.38290411455274,1
7.403844797140844,6.763072724222728,1
7.645078060411662,7.619271079059687,1
7.451792204690421,7.683686819981227,1
7.276012639067481,7.6410864829820415,1
7.068850469031782,6.921362049650735,1
7.176164013287241,6.864307265943432,1
7.8816145727190845,7.024632757017138,1
7.92176741369726,7.23377621038842,1
7.665445499063318,7.645770732963577,1
7.190025305999437,7.5652393665882505,1
7.715455255173376,6.726842847003796,1
7.052043647101237,7.054734083465753,1
6.998418447298389,7.162139601128784,1
7.533630633498833,6.6752379939576,1
7.2425719810047156,6.8209027333404295,1
