x1,x2,label
3.7909722502264422,14.199861646976217,1
11.585549323785454,4.476665903303156,1
17.414518643061605,5.084747831582091,1
8.790117010862149,13.581270715308818,1
9.721985999096479,13.747560438071753,1
9.04666569633026,13.504733353560646,1
7.732049819514469,15.587501809190886,1
7.878311333599196,14.363562409361414,1
11.499766610579176,7.933065841192077,1
9.823375378815046,13.755563721800392,1
16.361071496108814,7.637785958391483,1
9.76386113437189,13.414682019189293,1
11.429624178766964,8.648654200601635,1
12.283112414605792,9.295868270442398,1
9.659627148314483,7.886550562200841,1
10.316131176987385,10.295628647575045,1
8.481414112828661,10.976572659648706,1
9.892142090296337,12.134768013725198,1
5.337873320313927,15.625024483980638,1
11.046527630848752,10.235678807457907,1
11.365292557255472,4.790895810885718,1
8.944701520856242,12.886001560664875,1
8.337676342955287,9.0777271833727,1
6.108176648021949,12.793350768247986,1
5.494982638046271,16.94417605314224,1
10.094244449893933,11.980949625823586,1
10.283806523086124,9.720919964292465,1
9.784443181888923,9.48616675096247,1
10.822785150648778,8.255855050353002,1
6.565016058038106,7.695999928844632,1
13.185215795078513,6.457407952373497,1
7.854131317245768,11.880898325959386,1
7.387993855134713,8.492443174223595,1
7.006506138643079,13.107401512032563,1
11.98627598092741,8.270726953100114,1
7.646342489906453,14.268940362487253,1
8.960924215563242,14.062357596381329,1
12.787622950077196,10.12421198182515,1
14.65674677621444,3.929733111390936,1
9.102469588643586,13.379751103339741,1
12.944196388635998,8.217891971225317,1
7.221225265768155,13.133622617857966,1
9.427778475067793,12.067141375971868,1
5.536892215115689,13.719926364965536,1
15.12789952093365,8.881925801963577,1
6.526125541430574,9.912966989438772,1
8.088112361586386,9.884410393909217,1
18.504038705604017,6.955920011284862,1
10.972675191159857,12.212646008560283,1
15.096964120809577,6.026850423452454,1
10.81632270938373,9.39365045230947,1
4.752564780923285,13.985040540772802,1
16.745021449284604,5.799771685419234,1
15.057448155982096,7.996152667505887,1
5.257264640206847,11.8309866482832,1
8.592506085985587,12.476439929212715,1
14.794832101707001,2.7257302972834214,1
10.347737922026893,10.710931053542023,1
11.186910805416526,11.293614612510522,1
14.177793254797852,7.06759229971109,1
8.627895647927238,9.284351016902054,1
13.004304797148116,8.503889166192485,1
8.236058211267693,13.127083047028462,1
9.539831811816804,13.894176234984633,1
9.165162159418418,10.475945345869007,1
17.306474137890014,6.691837547018395,1
11.524682760904629,9.682935470007093,1
9.844208407993097,10.069722037030543,1
10.85902393626806,9.221935691330067,1
9.94170177728691,10.815957948736457,1
16.265121571194733,6.469399752555925,1
12.295407657959455,8.536661918543997,1
11.583939614257982,11.682180326201285,1
9.864261880936919,10.877784976326426,1
14.394475388198423,5.560214730472885,1
7.166208475573145,12.986008174871424,1
6.153703924209431,14.38598092913362,1
8.504381939524002,15.414448040139016,1
6.6084215279258585,12.04152429873965,1
4.565645299098575,16.7266821280017,1
14.450062336370145,10.363163505206437,1
11.569254814110176,8.696069208773366,1
7.387750671917363,14.478503985699405,1
15.35262124962697,11.109141615660116,1
12.819675979308819,6.042786618641107,1
10.778510556902363,14.225575777679584,1
14.130603136262689,4.434396686908639,1
10.349498333507386,11.231930931262415,1
11.186736251734192,10.132688270768679,1
10.948122265184807,8.28611524254681,1
15.286461373168365,6.797188601924043,1
12.596411228486973,8.379885332719102,1
7.082237842703611,17.8671879031711,1
9.155228017320765,11.255875700841191,1
12.843058398270003,7.895934457097619,1
8.168920339074617,9.261107315360709,1
11.411736656984763,9.949051820526979,1
7.638469746019814,10.950572699036906,1
10.289787738006844,8.11462018198855,1
7.174671218750467,11.741217748676311,1
8.611222627315595,11.709428401588873,1
10.36284222911295,14.825482998093527,1
12.679473364824037,8.375111909841657,1
12.264500858322059,11.60353702552114,1
7.984398783590751,12.291057662713621,1
12.511997787193165,11.673149013509372,1
2.327779692494036,14.967545283869576,1
9.066266503110159,8.934235930652564,1
10.33704422535872,10.070743020425612,1
13.107934718539651,10.16010667302126,1
12.570941281904883,9.620106981935633,1
13.987346444133596,4.881645313866572,1
10.31138478123398,12.209208301670163,1
12.728509518047883,10.098555550079606,1
7.548600636786033,9.875579607340555,1
3.1463633788050522,15.109749495461966,1
3.4190217058864327,14.104239478582583,1
8.1494173837284,14.765998898045588,1
7.0694419224924125,13.001904147226242,1
5.1688018525448305,10.02298603243265,1
9.574494446163115,10.756843815118492,1
12.927321789657137,11.474255861424815,1
8.709547187804445,13.305715347957284,1
9.34616195139776,12.384690815756233,1
6.496620381558339,10.726977118403775,1
11.76234030242203,12.327816183429189,1
9.064264713507834,9.970734009759177,1
10.25035374548095,10.475934819479221,1
9.952355095822503,11.445327721914747,1
9.497688237798926,12.928911340173565,1
11.930549366544692,7.487974108672882,1
12.964103062593196,7.203353009607696,1
7.7146263504572214,14.337144207758685,1
11.030696579054808,6.165716044128769,1
13.878603414188524,8.796167659575136,1
8.670155448941953,15.044239261369803,1
12.674109728493896,2.658947830171865,1
5.242739689370238,14.919177728085458,1
9.949134133533112,10.859511354422269,1
11.765238363563723,9.670889226259833,1
12.467036688915226,3.9211993726833256,1
11.738258823656189,6.676442398323992,1
8.850147599214468,10.425803477693737,1
14.619143668585123,6.849239729976966,1
15.059225699340153,6.658867635128103,1
7.5291580307663235,15.21539296151603,1
13.09339727879749,9.50156530083291,1
13.780121943656145,7.476339308530691,1
13.070036605716794,6.78577460369215,1
14.074409698360476,7.491331373659989,1
10.127612094410937,9.015321290866954,1
9.308423254436818,10.212209728029302,1
7.894956677277228,9.977744441483619,1
5.4628601728121735,12.122169969229354,1
12.343726832912811,11.42957550163152,1
7.653782300545164,9.125383132425009,1
13.093528434284377,7.350069713278937,1
12.558860409083767,6.329023986286169,1
10.656583287200792,9.674972828329139,1
12.213242269916957,8.678698786956263,1
11.521318859840356,11.17898805425836,1
12.61846551142553,4.699752786028297,1
12.154481722374308,4.728226913013082,1
11.33003811570155,5.9923333079678835,1
10.11675732177177,7.2673930800035045,1
2.9040440000976515,15.551156764149468,1
7.484369031694623,11.610675795863436,1
11.188941978822205,6.432466072526862,1
9.831291601683468,9.79336088867147,1
13.846092632462403,6.854337656131024,1
9.711773883796686,10.378559657198931,1
13.410272407796702,7.0500657275260865,1
7.617150495720868,12.183017100161134,1
12.019051203017364,6.37957024055084,1
3.524442912349225,16.603219411946004,1
11.06671054143382,9.903052198981491,1
10.560335891907437,7.046340246555342,1
10.139506765842764,11.016255177573544,1
8.198598569158223,12.458900153113861,1
10.048423367537232,10.845972110127962,1
7.971641971007994,12.192338852316169,1
13.448872779197847,6.106864848362517,1
7.744917138871154,14.062226725560699,1
7.93011832866026,11.58284369086085,1
9.664553791605154,10.686222082154742,1
11.149504253724247,10.397807911457223,1
11.381781619499431,10.302509649536837,1
9.211163892470342,10.52751590084025,1
9.147796643570134,10.102376985988744,1
12.209303102187222,8.578607521556853,1
4.950976181708825,11.032465415509568,1
12.286703787066955,12.07555113205233,1
10.663685257279967,11.655659177014407,1
12.36905238120375,7.0209120703961005,1
8.730841492681158,14.116110586011882,1
9.711147392300886,6.921290763988697,1
10.324620829600308,8.825179159339486,1
9.103309173372459,8.048770864180163,1
14.905440518219716,9.568863296935671,1
14.692320959261963,6.394690672000379,1
8.357440999697067,12.517202212444698,1
10.195492157304264,7.112686933617113,1
14.060923226960682,7.21799883987028,1
9.530397612615621,8.902417641628821,1
10.94692167566794,12.373331893918923,1
11.40837512917018,9.909554785669833,1
10.30333217152059,11.643891424547421,1
10.302123790872129,12.77375014264907,1
13.517070216797173,6.760500343700677,1
6.154001141177238,10.639312200786803,1
6.5411474718639,10.104430708377588,1
9.668159756172404,13.45518331512498,1
14.30461577351424,9.627961113020053,1
13.904445776285051,8.497942742131839,1
10.475072214308414,8.479468105491861,1
12.938326358920655,3.6215146152829405,1
9.346688543382209,11.608348254475468,1
0.4005281669065468,16.089253534657075,1
10.596412552944336,11.979140117207494,1
10.714113518508952,11.497919323554862,1
14.67067417788088,4.53148875902039,1
13.367581516179454,9.738051503437099,1
11.025353066140054,8.940964206044072,1
8.89329007794825,10.205868172267733,1
9.926502764455817,6.988112473452809,1
5.219729179624508,13.74518757969866,1
5.798403495954717,15.224275750036952,1
8.60233571137353,12.982696435343588,1
4.268189224256105,12.363218229167792,1
4.372969083091656,17.497253059651428,1
13.820663251538841,8.109217784343443,1
13.254144656079202,9.183516615693271,1
11.713677151954265,9.301358311689027,1
5.81738176048142,9.450546471062559,1
7.449015812804102,12.85983475408559,1
8.959086223552921,11.315788946917372,1
9.23140884989526,11.701304427520734,1
11.277981642505102,8.681863986727052,1
5.582478180120216,14.496505154172755,1
12.941170054166175,8.485480626605662,1
10.106879306946663,5.5159967467509325,1
0.7168626881822799,20.112960616060796,1
12.42393788186102,11.218221893715592,1
3.2715998765373246,15.969979301575204,1
10.072786964982987,12.170150121869604,1
13.255161309451744,7.7708694528983315,1
7.596583561295403,16.03602796476229,1
8.343411107187386,13.516152135346383,1
8.026699812674034,11.550445217831523,1
8.941994881908027,7.632300590449164,1
7.907051490935322,11.809335932033719,1
9.942604279360923,9.382968296197923,1
10.538854537112597,13.145217271838096,1
9.858821732775436,7.094963639580174,1
10.378571197724508,7.098468905559071,1
14.068503907963986,6.610188408488658,1
6.445126908627882,10.754265875953477,1
7.545525815762677,12.03363871824401,1
7.572593791858883,14.184225394169776,1
8.715573662671606,14.961387143422389,1
13.352886890384742,9.271284013679303,1
8.263719437971188,13.843670148735473,1
11.229438193435318,7.27793106646638,1
9.709106546956958,10.412607645930935,1
6.802606674166194,13.761410236641668,1
13.6902761241107,7.644811148619639,1
9.473867337035909,10.322263061629698,1
9.036463904179794,11.414743757231262,1
9.145218784142772,8.914745920982146,1
5.723351926708375,15.668628822282209,1
9.446024282848766,8.522913550540585,1
8.62811378205527,12.285882460560444,1
12.30398372204349,8.503843426488638,1
12.023067684001091,9.995812308571729,1
16.797331533304252,3.9317562914305055,1
7.990772348091845,9.333009909010709,1
8.024614298592622,10.768926861618295,1
12.458080656468654,8.524526091564457,1
8.986836903918725,10.746224514164883,1
8.126152446083134,13.393016783859682,1
12.492966502179794,10.220853005832302,1
8.500877276813648,6.881410265890123,1
1.3970452316748698,17.11718821876437,1
7.647300944011215,11.666762593216573,1
9.78359122268506,11.16212668487065,1
8.387963461535223,15.253224633988562,1
14.963880543184949,8.607978456451866,1
9.8025506319514,12.714185387577748,1
11.50850618429152,8.03478880186322,1
10.863491576396171,11.059671389471202,1
12.31016454265901,8.964566001992885,1
7.99592297041118,13.313413781581307,1
10.909465162380396,8.554752409590732,1
13.460965252345474,8.490859505088377,1
9.903599012793523,9.138174923924339,1
9.410343148862065,11.860384854813812,1
5.743238629080938,9.912700700728813,1
7.446968131190807,14.983897631858706,1
7.682098833972617,10.818052517737009,1
10.728566939221164,7.110484264872259,1
12.011557157654122,8.500099134222383,1
17.17761204306683,1.8266892996948183,1
5.189373949202552,13.139867953926048,1
12.936651157566128,10.028270472112307,1
12.057718633099826,9.388806099028272,1
11.871595295933712,9.359203206422391,1
13.159441956610284,6.957911550669545,1
6.944457072813288,12.22904467554449,1
5.65717884256739,13.57764754794265,1
10.605303576950538,11.97450146427743,1
6.892064217787243,13.398408019021966,1
8.795044528730653,9.238757749912459,1
11.975264879845655,14.966200832559377,1
11.268707218918134,8.609406613035388,1
10.416369687263844,10.895232025006809,1
11.671460380202694,6.8911036935645775,1
6.81294753321262,17.408907284233905,1
6.4517727307364545,12.61777368020385,1
11.505607486296565,11.632817579368723,1
11.924076549586788,11.688415648978737,1
11.630806562460533,8.482961033176105,1
10.552118974901806,14.0160132298654,1
14.45333240550481,8.832277414611344,1
13.821483788219421,4.867468449481136,1
13.407184695171312,6.477209842774409,1
9.007980694227145,9.786049611909224,1
6.6232857303204575,10.253620607621444,1
12.3566763448848,8.529040141355116,1
9.175994565172196,11.315109491084971,1
10.26734128093267,13.434831675436572,1
10.892458357979665,13.022922878210498,1
6.389515585825366,12.669843446957893,1
9.516966104581341,8.730487150792053,1
11.351730391529735,9.55998884928669,1
10.499317925457694,5.997259842537591,1
11.710921381435455,9.130109068674928,1
14.971423745752112,6.61477384414931,1
11.805754012234674,7.6433922631685665,1
9.995752863337026,8.52539416605127,1
13.801562205725066,8.241271815329059,1
10.70252118628359,11.449025912131972,1
7.750721860360572,10.687008205854267,1
6.815557337642534,13.26889704471437,1
11.090656638100313,13.415825502488413,1
8.95060896152352,11.830962827427934,1
10.177529668165256,10.76355805901943,1
7.412193156188925,10.033420545617034,1
9.333749082694414,9.190827996388904,1
16.01196555965959,8.707767578179588,1
7.634784520430013,11.719946096915994,1
10.260280921176514,7.80717188794663,1
5.658670995597516,9.15986928270063,1
15.203156099700198,4.4889373970603,1
8.316019487634486,12.224732848880755,1
12.930162416948905,7.270956899124207,1
11.020161683451816,8.866694038800421,1
7.55755392337457,14.80721997306781,1
9.292173437341841,11.285438050733326,1
10.05748021729173,11.32611051230503,1
11.639811989178781,11.8937214386966,1
13.514665321247445,6.353936294856899,1
15.94637442832232,7.503330222057263,1
14.404145549094089,7.7502339340870545,1
7.510963397884815,11.448816914411056,1
8.495917183330974,12.039240971716147,1
9.494542775850125,10.882368459964319,1
9.539138306498307,7.847882660383844,1
5.2785195173488395,12.76620337820559,1
10.392241946258967,13.812487811252364,1
12.448731149672733,9.28776136355215,1
6.025237776491324,13.340335158696359,1
7.38450305127172,11.965952369326654,1
9.020788545586512,10.146267450610955,1
11.677580139826999,8.314733519002251,1
10.04150732488608,10.579364907176117,1
9.1689979129983,13.471676819780251,1
11.09656777095634,7.04091250365804,1
10.140168841360001,8.823545734353274,1
6.422982113685387,11.141948411298028,1
7.22679049811377,11.936132150537055,1
10.868698786406249,8.786864785570089,1
8.912782682381357,10.959303142169189,1
9.95119391768011,9.62351180023795,1
11.860529287486298,7.778526129119215,1
10.312236423438605,7.815794827202156,1
3.24104737725101,17.590791965203145,1
7.103392913738585,13.308495569043892,1
7.891457415946533,13.268407257951786,1
14.741218365746924,8.411112206218094,1
17.127520861619864,5.562861936966047,1
7.290747358917866,13.304801920344836,1
11.38676912957675,10.707135341529135,1
8.773455009277889,10.765565672185492,1
15.538056507431623,5.703841977677715,1
7.387893559600581,9.842050718183145,1
11.407873519191048,6.6327942464276335,1
11.719703265778334,7.457913954436888,1
13.286710989387682,9.354584764343706,1
8.813599165627053,10.831843934680474,1
11.224387212807105,7.193139601210463,1
11.99928274371113,12.30076223061681,1
6.995598007158014,11.385838202818423,1
9.086499395916295,12.309233654575435,1
10.26477935161431,10.116027455676175,1
13.339311794648399,4.944343345845636,1
6.212715386040303,12.602452712640666,1
8.832432765500766,13.421786597101432,1
6.813405491047233,14.8460962427094,1
12.313454155753352,7.333916644218373,1
8.890378734345248,11.957036391510977,1
9.14002607362827,11.74761689965601,1
10.820857570019822,9.087726829386735,1
11.511224306163585,5.442620350588034,1
9.806609427667754,12.351878057736348,1
4.542618088077268,12.919174231051628,1
7.519492897483861,9.336713852326138,1
8.289049232921704,6.9454129619291365,1
7.083180874609882,14.237050992013165,1
11.62614213113756,8.223769240367538,1
12.839369177999249,10.346650983513912,1
9.890283337223718,10.153456064639702,1
6.738433554527793,11.171123049708111,1
8.465116138285438,11.509754894872517,1
11.17323467471959,9.578062886822892,1
11.5080795145032,7.999395263570419,1
7.870431071902716,13.778222290607902,1
15.51073004740812,3.0597381336521163,1
6.321952075405598,13.402709374458277,1
9.677927861544909,12.779096599524408,1
8.20433075430529,13.988366093059925,1
8.872459909242298,10.391277196497922,1
13.42902225124393,12.304782044933557,1
8.410113803346926,15.06022429420204,1
12.018096749436241,7.757307169577298,1
10.413207276847062,8.318737648945458,1
14.331853532741778,7.343248793740316,1
9.984381017601008,7.683322910553906,1
12.598461519650073,9.681911433080886,1
10.27421351050587,10.01524877039155,1
14.508480375407066,5.742008722545001,1
6.977391776414779,13.908452353135582,1
5.931411507023711,8.878152630501402,1
8.69521528236474,8.638886504743079,1
10.067789521383046,8.909434633232182,1
12.09830858119059,7.143775259132326,1
12.340026019250065,10.387761580827174,1
9.023323845973763,9.87460210202072,1
14.421851574346618,7.457528114502052,1
14.972946719836365,10.716326221731608,1
7.452726864112269,17.243558200029998,1
10.122206232707455,12.927253790826962,1
15.199817236805442,6.463910548436931,1
10.23070157014987,10.139318509998033,1
12.466420648331551,7.943327299667331,1
5.524666564328213,16.641518463168467,1
10.406895954588,11.540287131494006,1
7.7992644082072164,10.640113687541756,1
10.149313848633604,12.789758202781334,1
15.469215014324195,1.9313930266228443,1
5.089988658012351,17.248313641170483,1
9.979270814755576,7.5573633440907875,1
9.752723293485476,10.498475520995516,1
3.402753249753724,13.284715352589794,1
13.416013961805499,10.415125419054228,1
5.626968938345285,14.951325610735687,1
11.780896780598965,8.735921737545528,1
10.56860902165358,10.691166771965861,1
10.838618890294834,10.012965995272227,1
11.795341340976137,9.932157174392998,1
7.911714382993247,13.350227042200757,1
10.20914879803643,12.446042848047044,1
10.904225588331347,12.32185196345523,1
12.78917632337521,5.757473398073242,1
7.913283826720786,14.740088562551197,1
8.967430501632442,13.6184065026377,1
11.327597600065687,11.39385890416596,1
6.3874933492602874,10.549324756889702,1
11.689447147639534,8.921278968310034,1
19.104610422768403,2.938772436290236,1
8.70383483614437,10.186334234968744,1
11.807461868704756,9.827894620694492,1
6.281929144028608,11.251470182964683,1
8.044030788492257,11.888994761903325,1
9.48043795359955,8.82907231665888,1
7.3132484181835355,9.795772514397411,1
10.4823563369019,10.505771634462102,1
15.935585806096478,6.0482189915980085,1
8.44030729327522,16.07765026553624,1
8.146765453571236,11.583426919825548,1
12.146564122863289,7.745906778559827,1
7.632735418766673,11.188763078576699,1
10.344098486250681,12.330651951058735,1
10.066981922453316,11.076939690469471,1
10.033674598273262,12.472716849663609,1
8.101032657116605,13.31842313423424,1
12.795307430283755,9.447898639971726,1
10.118143258288486,12.247010127548684,1
4.981705161505794,14.229827987046722,1
11.62916772382556,10.47115847059164,1
9.999500427515285,10.164725000286568,1
6.402868456534295,12.216099469056468,1
11.502918043373986,6.997135339811797,1
6.121061859785967,12.751061118064012,1
9.539392393548752,11.053200788618325,1
13.839161755565843,9.40899758162636,1
10.111633607589853,12.912356602114416,1
10.657748854024208,11.506376743329824,1
7.891916732406702,8.60153212418728,1
7.514211683523984,13.009446913394367,1
10.289290313577395,10.968294447111456,1
10.708185709332387,13.60498251256617,1
10.676923392419491,11.192160998395359,1
5.962356368722356,14.925731677165524,1
9.19540448699549,13.190730462653415,1
14.739046706008072,8.913236196806373,1
12.260241038058812,6.144795596846978,1
11.019089556340594,9.667703946600172,1
8.006050995826865,8.88552227442097,1
11.782111398509944,12.270272249904364,1
8.742505892030037,10.620228699440903,1
10.14264758123424,11.943854471939568,1
8.322940890700066,11.185346315235476,1
4.564291653235712,16.854379152706674,1
10.899412293888352,13.636379877706917,1
9.473669776500529,12.346490719387475,1
7.518914733036765,11.676539512959874,1
8.826949565763874,10.133749777038906,1
9.49678113269474,8.747910805997602,1
12.517980155120046,12.230291114507603,1
13.571426638959245,9.000669009236107,1
7.515321577734402,13.132362619330639,1
14.495077845551446,7.445696746669723,1
12.135480889959318,10.064841929139707,1
10.580511285726331,7.6874437872607935,1
16.02920361398364,4.410202829898276,1
9.127725645728658,12.692245250858239,1
7.026166736112264,10.302199936387561,1
11.781832569881175,12.409625414129271,1
7.313747584414992,12.715416297007767,1
8.718922736655868,14.790142793996047,1
8.1562639098875,9.088387064853832,1
14.516036428146599,7.3552270777074655,1
11.463886459472182,9.276758445877412,1
13.03460540060831,6.666980344668136,1
10.129834651942206,6.683414870018925,1
9.308077603351045,12.573077768517583,1
10.159776509998588,7.928268132324085,1
12.796653223167748,8.60379532892528,1
15.45278451847005,6.910391830104557,1
10.601311455764979,8.705609269930385,1
12.401447180654726,10.234326101060166,1
7.337425090266928,13.702505115361168,1
14.429961397038293,6.965859629718995,1
10.166564371856362,6.638033499593357,1
10.501447572239952,6.961517336714746,1
10.431824080997655,12.710961233638002,1
11.317516064237473,13.409560956331003,1
11.176175520151999,10.267671020678904,1
11.584691769710458,8.38474461499662,1
9.700735298247533,13.665507581824215,1
13.029097613703398,7.650844704948968,1
7.177395427606568,11.95910198936812,1
7.080719450478833,11.963776890410514,1
10.25075744148615,12.43682877046319,1
9.102068890064544,8.615166086887319,1
6.982317411465574,9.639070834143173,1
16.495197532204383,4.421911133509175,1
10.612491779755732,9.35794610497165,1
9.386069149999994,13.803842423014345,1
3.4231852856370253,18.86997827237036,1
9.768574507697334,9.025390689162956,1
8.15320154247883,10.763791072868916,1
5.789543478247528,14.6986129985948,1
7.26168505745999,13.182204958512449,1
9.427832380811813,7.153500246182143,1
12.071816185452183,7.788753180737066,1
6.633868681191121,9.493597535518637,1
6.243441109181527,16.512994497269865,1
4.081292460797196,13.916511524310861,1
9.24190568295713,9.638674799619338,1
10.126178290513256,11.025308384341436,1
9.562651231908076,14.470747623229173,1
19.603916129476914,3.139819458236734,1
8.886758623850982,9.512522862901381,1
8.987073212437263,12.973047610662208,1
6.959231392517746,10.544357633345214,1
4.923562978699092,17.99722863149262,1
15.320276570429876,5.360351770830234,1
11.021500124929423,13.933956003789888,1
8.749622699180224,14.945689483091549,1
6.667280201163384,14.43171197778514,1
17.264626069796314,4.722204765458615,1
15.226497177007639,8.545904233497847,1
8.695585038423465,9.249031622881668,1
10.178646362649472,12.094203591501007,1
13.051758575282967,5.21331079569212,1
6.40095692152628,15.319977473231948,1
15.130986943778044,4.37404259196633,1
6.077270914005108,10.737030739886752,1
13.783829080394964,6.8546422799526825,1
8.128777589800253,7.8792835421994605,1
12.867045587773855,7.636522378045763,1
10.020952239135736,10.026484701331068,1
7.972016254526504,13.281311284412311,1
7.047971348806186,12.33457173151502,1
10.667396994312117,11.393251499308674,1
9.035701549702688,11.429713761779219,1
9.135638082257055,16.24658756975468,1
14.315266741128559,4.980830326483127,1
10.675520784372207,9.496523696570758,1
7.061008531605436,15.701425278601096,1
10.56939894165641,12.746774420990215,1
10.368832276811265,12.109485261844284,1
6.266888926580218,11.411060480944228,1
16.968578581210508,3.897315795397562,1
10.389101093424255,11.206936295433962,1
8.310823093187476,11.54212509422968,1
3.938867478935994,14.670366430317815,1
10.170441337349907,9.818179665986507,1
14.632814458491337,8.835766235698173,1
15.199157268934432,10.552811490716998,1
12.357801841224852,7.862081847193313,1
11.868765477666638,9.570084543843713,1
6.104237786975416,13.877102756719173,1
8.924728729553616,11.609525002602012,1
9.066267178045136,10.619845029911458,1
7.5832181935693255,10.6645064636181,1
6.554725917785893,15.931916412972072,1
11.205898860831185,12.796004605352802,1
10.17679318127094,9.200350601772962,1
11.938787479389246,12.402104683087988,1
12.251312915327878,8.131610998870508,1
13.159111102133862,5.58567059356895,1
9.331976300234386,4.569284818772798,1
8.853691483813238,9.468589840072784,1
10.947982877046767,11.479719276374173,1
4.727812675879773,15.0701859270806,1
12.362560360497834,8.436994850327359,1
8.009711028703952,10.816368248762407,1
9.429289932637273,10.49795054145907,1
11.90724574199764,8.45214810482052,1
4.239440711408091,16.104190376014163,1
6.636633986488593,13.17267307164099,1
11.948443796975697,6.066203900413428,1
12.368944075796918,8.637890452854705,1
11.57151914077647,9.542795828715324,1
9.471544953109879,9.08902500527039,1
9.199274663913894,12.760759112237597,1
12.82790952276404,7.459162456297664,1
10.53665315612118,11.552763728135666,1
8.720243570552535,11.374481076893028,1
12.129598832029153,12.129647689600938,1
10.785012948044534,8.275881233624608,1
8.68297559688755,11.248553696860817,1
8.75285487524528,13.113095246483716,1
5.938177309221083,13.190532087815896,1
6.572823024596438,12.19282400229229,1
10.034613969635714,12.711183380299094,1
12.918783057542342,8.70025146082666,1
12.476902916307935,6.858172026017176,1
10.180389053946534,12.120346353693826,1
12.56609569278394,8.738339290865682,1
8.457575189392509,10.305432641885604,1
14.23363602119102,6.95940658883031,1
10.461149390145755,9.667047907732963,1
10.962664693039503,8.552742844663005,1
5.666196328775018,11.708390550216695,1
9.52009106565517,13.455613347932651,1
8.424570941319105,11.910623554616688,1
4.3532112780744345,16.35887618386397,1
13.025803829670767,9.215753039244959,1
13.028163586097843,8.205853685645753,1
16.19982992659712,7.930806850447517,1
14.686216753549193,5.431390883953348,1
2.8379970970228827,17.926695552733708,1
14.787133361824457,3.2723084648592975,1
5.775941888752011,13.1733309967066,1
1.4413351731626882,13.133728324516385,1
12.449476621584054,6.654778871836987,1
9.901902482018173,11.278605927049915,1
12.825953706381394,7.583473533382948,1
5.966819730439393,16.064737310556517,1
13.439618829699276,10.408896055471521,1
11.597054664978176,10.830885315032425,1
12.246160182761555,8.441926160061264,1
6.521324399729732,9.713401908802304,1
7.271107165685944,12.648346063621162,1
5.082025268319292,16.28614498801997,1
11.941904546137375,5.851146882862824,1
8.242777290547581,13.433757319591,1
7.023545163371181,16.16875924576616,1
13.85736595070377,7.196326070530756,1
10.35766798054253,7.199474335858294,1
11.853537547362306,9.952621727560299,1
8.458022458297368,11.767165397780898,1
13.239078752529517,8.073147781385675,1
10.094767780060922,7.9174990053455385,1
11.389087552098179,6.814553805386665,1
9.141008825329362,11.158511261106034,1
8.374034999278154,10.191349870486487,1
7.627580013277539,16.18439853321978,1
12.45468687273886,4.820520989138145,1
9.025056149855116,7.152984604976907,1
10.639380485112044,5.660526877968001,1
5.360770958545516,12.631713391604189,1
11.277461684134032,10.367390462182884,1
8.963811076281408,11.958487300444236,1
11.019452799964501,18.45406855202736,1
7.604712751186936,11.626767988158393,1
9.061342859689676,10.240510239558919,1
7.028965232430158,10.25943314205995,1
8.584420269497436,14.25437879358413,1
10.413043922945128,10.409416477027778,1
10.643830350645423,7.510141117031782,1
6.8956141489985185,11.665456312422647,1
6.202170054327301,14.600802684670885,1
9.11837972918833,10.83728353939196,1
7.865483918587385,12.359724546193714,1
8.287887977141903,13.820417691458502,1
8.235928958971083,10.291813481877966,1
12.49879780023764,8.344380692075669,1
6.787875453878604,13.320593853687324,1
14.348674957002252,9.785848359347728,1
14.52571400108295,12.293145482874555,1
9.749239984846756,11.090332762025623,1
5.566648033670017,12.07148241977916,1
11.85391259238374,9.642003195745717,1
8.582249620857104,15.483318010920012,1
8.17265718019965,11.316358700323415,1
6.158661949756039,10.656740490295444,1
12.787299175973686,6.875272068830529,1
6.269180929034975,14.15643221607813,1
13.321677023793598,5.2538481176981255,1
4.921545961295034,14.232372653989284,1
13.20179795958205,8.955401639212107,1
12.506027926211626,12.70542309313117,1
12.798609461186667,9.499371594450643,1
12.909777779190032,8.1323286633373,1
11.621483681125666,10.950928448146646,1
7.814805709514914,12.225511275190343,1
4.606943938835675,14.002182235622588,1
8.558951982734868,13.015880877888298,1
11.039168426008288,8.79399648914516,1
11.320748589583774,8.754921870918054,1
8.692509925813631,11.666400951075104,1
9.387174320464535,11.723456240354121,1
5.2389303638074125,16.10933159294281,1
10.585459405941995,8.687202025111942,1
8.810627525645016,11.368497292249133,1
6.522986730511628,11.465584169581572,1
10.21867712954652,13.181046183181406,1
6.680311904717466,13.083554397075073,1
7.66683672329465,17.699661101680082,1
7.933338677074614,14.859762021316179,1
8.97102588211398,10.414233769427936,1
12.784385665085505,9.10162149171017,1
13.132120921195355,5.613327582361151,1
9.161288838188842,13.05919921830182,1
8.610395007309261,16.25543864976201,1
7.426110306760009,11.51937095708302,1
11.639993885876027,8.495041621274813,1
12.008621439545784,3.5464363267149563,1
10.965973890684687,12.049406120768241,1
10.540988720701836,8.538725422219105,1
12.396323963781612,11.588566313233633,1
8.745844937698566,14.87401785017606,1
9.490086457976954,6.1708950771153726,1
9.438688243864357,11.34213306466222,1
11.740400078047353,9.108746475432573,1
10.711817562467658,8.778909165427955,1
5.65869339968337,11.823314049466985,1
4.681195237685511,16.274254023019676,1
12.71090640865315,8.866628231946422,1
10.479424896984305,10.11119351106013,1
